suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,5,260,5,1.0,35.49548527997091,1,0.8162997364997864,0.0229972834590432,1.0,True,11,78,78,34.67918395996094,34.67918395996094,0.0,0.0,-10.565319061279297,-10.565319061279297,0.0,-10.565319061279297,-10.565319061279297,34.67918395996094,0.8162997364997864,True,0.0,False,True,260,0.0,4,0.5798769593238831,1.7771108150482178,4.258884429931641,4.501253604888916,True,2.0302331509062412,True,very_tight,5+,0.08414533443435178,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,5,262,5,1.0,35.49548527997091,3,4.285327911376953,0.12072881600508902,0.3333333333333333,True,11,69,69,31.21015739440918,31.21015739440918,0.0,0.0,-10.877732276916504,-14.36282730102539,3.4850950241088867,-10.877732276916504,-10.877732276916504,31.21015739440918,4.285327911376953,True,0.0,False,True,262,0.0,4,0.5798769593238831,1.7771108150482178,4.258884429931641,4.501253604888916,True,2.0302331509062412,True,moderate,5+,0.08414533443435178,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,5,270,5,1.0,38.30883484780428,1,0.9327705502510071,0.024348705826130603,1.0,True,11,110,110,37.37606430053711,37.37606430053711,0.0,0.0,-11.36739730834961,-11.36739730834961,0.0,-11.36739730834961,-11.36739730834961,37.37606430053711,0.9327705502510071,True,0.0,False,True,270,0.0,4,0.5798769593238831,1.7771108150482178,4.258884429931641,4.501253604888916,True,2.0302331509062412,True,very_tight,5+,0.08414533443435178,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,5,274,5,1.0,38.30883484780428,5,19.875680923461914,0.5188276021034118,1.0,True,9,1,1,18.433155059814453,20.09505844116211,1.6619033813476562,0.09015837907047829,2.475754737854004,2.3680055141448975,0.10774922370910645,2.475754737854004,2.475754737854004,18.433155059814453,19.875680923461914,True,0.0,False,True,274,0.0,4,0.5798769593238831,1.7771108150482178,4.258884429931641,4.501253604888916,True,2.0302331509062412,True,loose,5+,0.08414533443435178,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,5,275,5,1.0,38.30883484780428,5,25.46364974975586,0.6646939237624802,1.0,True,8,2,2,12.845186233520508,15.71391487121582,2.8687286376953125,0.22333102732361662,4.307768821716309,0.9143174290657043,3.3934513926506042,4.307768821716309,4.307768821716309,12.845186233520508,25.46364974975586,True,0.0,False,True,275,0.0,4,0.5798769593238831,1.7771108150482178,4.258884429931641,4.501253604888916,True,2.0302331509062412,True,loose,5+,0.08414533443435178,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,6,280,3,2.0,31.538067025343555,1,0.1885278970003128,0.005977788583200562,1.0,True,11,108,108,31.349538803100586,31.349538803100586,0.0,0.0,-10.821028709411621,-10.821028709411621,0.0,-10.821028709411621,-10.821028709411621,31.349538803100586,0.1885278970003128,True,0.0,False,True,280,0.0,4,3.2249536514282227,3.148911952972412,4.436010360717773,4.825079917907715,True,5.391500666263667,True,critical,3,0.5290668868703551,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,6,290,3,2.0,34.787497470909955,1,1.368924856185913,0.0393510587339787,1.0,True,11,112,112,33.41857147216797,33.41857147216797,0.0,0.0,-11.083524703979492,-11.083524703979492,0.0,-11.083524703979492,-11.083524703979492,33.41857147216797,1.368924856185913,True,0.0,False,True,290,0.0,4,3.2249536514282227,3.148911952972412,4.436010360717773,4.825079917907715,True,5.391500666263667,True,very_tight,3,0.5290668868703551,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,310,6,3.0,34.242982753610974,1,6.282408714294434,0.18346558065628626,1.0,True,11,113,113,27.960573196411133,27.960573196411133,0.0,0.0,-10.390411376953125,-10.390411376953125,0.0,-10.390411376953125,-10.390411376953125,27.960573196411133,6.282408714294434,True,0.0,False,True,310,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,moderate,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,314,6,3.0,34.242982753610974,5,16.25360679626465,0.47465511147829786,1.0,True,9,1,1,17.989376068115234,21.370176315307617,3.380800247192383,0.18793315756984966,2.6745388507843018,2.376013994216919,0.2985248565673828,2.6745388507843018,2.6745388507843018,17.989376068115234,16.25360679626465,True,0.0,False,True,314,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,loose,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,315,6,3.0,34.242982753610974,5,20.268430709838867,0.5919002691931541,1.0,True,8,34,34,13.9745512008667,16.115232467651367,2.140681266784668,0.15318425872967592,4.318573474884033,0.787820041179657,3.530753433704376,4.318573474884033,4.318573474884033,13.9745512008667,20.268430709838867,True,0.0,False,True,315,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,loose,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,320,6,3.0,34.3850138053179,1,0.16194890439510345,0.004709868819946696,1.0,True,11,108,108,34.22306442260742,34.22306442260742,0.0,0.0,-10.317888259887695,-10.317888259887695,0.0,-10.317888259887695,-10.317888259887695,34.22306442260742,0.16194890439510345,True,0.0,False,True,320,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,critical,5+,0.3531791907514451,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,322,6,3.0,34.3850138053179,3,6.120500087738037,0.17799905861289655,0.3333333333333333,True,11,100,100,28.26451301574707,28.26451301574707,0.0,0.0,-10.853509902954102,-14.058082580566406,3.2045726776123047,-10.853509902954102,-10.853509902954102,28.26451301574707,6.120500087738037,True,0.0,False,True,322,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,moderate,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,324,6,3.0,34.3850138053179,5,11.625418663024902,0.3380955066310587,1.0,True,9,1,1,22.75959587097168,24.807458877563477,2.047863006591797,0.08997800392421322,2.583643674850464,2.3917477130889893,0.1918959617614746,2.583643674850464,2.583643674850464,22.75959587097168,11.625418663024902,True,0.0,False,True,324,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,loose,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,325,6,3.0,34.3850138053179,5,16.586624145507812,0.48237945284589556,1.0,True,8,34,34,17.798389434814453,19.484439849853516,1.6860504150390625,0.09473050475797949,4.1303815841674805,0.789055585861206,3.3413259983062744,4.1303815841674805,4.1303815841674805,17.798389434814453,16.586624145507812,True,0.0,False,True,325,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,loose,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,330,6,2.0,36.00135987096314,1,0.22670143842697144,0.006297024313512591,1.0,True,11,112,112,35.774658203125,35.774658203125,0.0,0.0,-11.07606315612793,-11.07606315612793,0.0,-11.07606315612793,-11.07606315612793,35.774658203125,0.22670143842697144,True,0.0,False,True,330,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,critical,5+,0.3531791907514451,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,332,6,2.0,36.00135987096314,3,7.108208179473877,0.19744276896626325,0.3333333333333333,True,11,101,101,28.893152236938477,28.893152236938477,0.0,0.0,-11.35161304473877,-14.786073684692383,3.4344606399536133,-11.35161304473877,-11.35161304473877,28.893152236938477,7.108208179473877,True,0.0,False,True,332,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,moderate,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,334,6,2.0,36.00135987096314,5,14.39084529876709,0.3997306032424073,1.0,True,9,1,0,21.61051368713379,24.003925323486328,2.393411636352539,0.11075218622764622,2.5149710178375244,2.1547887325286865,0.3601822853088379,2.5149710178375244,2.1547887325286865,24.003925323486328,11.99743366241455,True,2.393411636352539,True,False,334,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,loose,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,True,True,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,335,6,2.0,36.00135987096314,5,20.023292541503906,0.5561815612874577,1.0,True,8,2,2,15.978067398071289,18.961254119873047,2.983186721801758,0.18670510315670955,4.459866523742676,0.9129027724266052,3.5469637513160706,4.459866523742676,4.459866523742676,15.978067398071289,20.023292541503906,True,0.0,False,True,335,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,loose,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,340,6,1.0,32.53375278671369,1,0.647152304649353,0.019891720112708317,1.0,True,11,15,15,31.886600494384766,31.886600494384766,0.0,0.0,-8.96794605255127,-8.96794605255127,0.0,-8.96794605255127,-8.96794605255127,31.886600494384766,0.647152304649353,True,0.0,False,True,340,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,critical,5+,0.3531791907514451,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,344,6,1.0,32.53375278671369,5,13.90080738067627,0.4272734065389824,1.0,True,9,0,1,18.632946014404297,21.735591888427734,3.1026458740234375,0.16651397323992248,3.12492299079895,2.8647940158843994,0.2601289749145508,3.12492299079895,2.8647940158843994,21.735591888427734,10.798160552978516,True,3.1026458740234375,True,False,344,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,loose,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,True,True,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,350,6,1.0,38.60669224585392,1,4.780700206756592,0.1238308678793896,1.0,True,11,110,110,33.825992584228516,33.825992584228516,0.0,0.0,-10.65501594543457,-10.65501594543457,0.0,-10.65501594543457,-10.65501594543457,33.825992584228516,4.780700206756592,True,0.0,False,True,350,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,moderate,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,360,6,1.0,43.684107229119654,1,0.08280064165592194,0.0018954408572810972,1.0,True,11,47,47,43.6013069152832,43.6013069152832,0.0,0.0,-12.751276016235352,-12.751276016235352,0.0,-12.751276016235352,-12.751276016235352,43.6013069152832,0.08280064165592194,True,0.0,False,True,360,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,critical,5+,0.3531791907514451,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,7,362,6,1.0,43.684107229119654,3,6.85808801651001,0.1569927475120388,0.3333333333333333,True,11,37,37,36.826019287109375,36.826019287109375,0.0,0.0,-11.105781555175781,-14.67180061340332,3.566019058227539,-11.105781555175781,-11.105781555175781,36.826019287109375,6.85808801651001,True,0.0,False,True,362,0.0,4,2.3538421988487244,2.537522077560425,2.9958298206329346,3.3580825328826904,True,8.33561942673424,True,moderate,5+,0.3531791907514451,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,9,390,3,2.0,35.88306176424454,1,0.26972267031669617,0.007516712818120211,1.0,True,11,49,49,35.613338470458984,35.613338470458984,0.0,0.0,-12.840936660766602,-12.840936660766602,0.0,-12.840936660766602,-12.840936660766602,35.613338470458984,0.26972267031669617,True,0.0,False,True,390,0.0,4,1.6088449954986572,2.16558575630188,4.086459159851074,4.412912845611572,True,5.0895690922017565,True,critical,3,0.2170933113129645,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,9,400,3,1.0,32.791420408597965,1,1.2327090501785278,0.03759242615349805,1.0,True,11,10,10,31.558712005615234,31.558712005615234,0.0,0.0,-4.899235248565674,-4.899235248565674,0.0,-4.899235248565674,-4.899235248565674,31.558712005615234,1.2327090501785278,True,0.0,False,True,400,0.0,4,1.6088449954986572,2.16558575630188,4.086459159851074,4.412912845611572,True,5.0895690922017565,True,very_tight,3,0.2170933113129645,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,10,410,3,2.0,33.10013108334297,1,1.3393363952636719,0.040463174961191256,1.0,True,11,108,108,31.76079559326172,31.76079559326172,0.0,0.0,-11.055496215820312,-11.055496215820312,0.0,-11.055496215820312,-11.055496215820312,31.76079559326172,1.3393363952636719,True,0.0,False,True,410,0.0,4,1.4160982966423035,2.207533359527588,3.544583559036255,3.8232243061065674,True,5.4910151268295095,True,very_tight,3,0.230635838150289,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,10,420,3,1.0,27.841575499204385,1,0.21881131827831268,0.0078591571904602,1.0,True,11,106,106,27.622764587402344,27.622764587402344,0.0,0.0,-10.501667976379395,-10.501667976379395,0.0,-10.501667976379395,-10.501667976379395,27.622764587402344,0.21881131827831268,True,0.0,False,True,420,0.0,4,1.4160982966423035,2.207533359527588,3.544583559036255,3.8232243061065674,True,5.4910151268295095,True,critical,3,0.230635838150289,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,10,430,3,1.0,34.32618477578603,1,1.6212955713272095,0.0472320353082433,1.0,True,11,106,106,32.70488739013672,32.70488739013672,0.0,0.0,-10.57508373260498,-10.57508373260498,0.0,-10.57508373260498,-10.57508373260498,32.70488739013672,1.6212955713272095,True,0.0,False,True,430,0.0,4,1.4160982966423035,2.207533359527588,3.544583559036255,3.8232243061065674,True,5.4910151268295095,True,very_tight,3,0.230635838150289,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,11,450,2,2.0,28.22646355066008,1,0.6019775867462158,0.02132670944292412,1.0,True,11,42,42,27.62448501586914,27.62448501586914,0.0,0.0,-11.863611221313477,-11.863611221313477,0.0,-11.863611221313477,-11.863611221313477,27.62448501586914,0.6019775867462158,True,0.0,False,True,450,0.0,4,0.87772998213768,2.3392605781555176,3.3231053352355957,3.461215019226074,True,0.0,True,very_tight,2,0.2760528488852188,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,12,460,4,3.0,34.081804539014044,1,1.4981993436813354,0.04395892071871723,1.0,True,11,112,112,32.5836067199707,32.5836067199707,0.0,0.0,-10.596778869628906,-10.596778869628906,0.0,-10.596778869628906,-10.596778869628906,32.5836067199707,1.4981993436813354,True,0.0,False,True,460,0.0,4,0.7828985452651978,2.5766658782958984,3.3886542320251465,3.6822476387023926,True,1.0284381235285025,True,very_tight,4,0.36540049545829895,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,12,470,4,3.0,34.447405716221766,1,1.1372766494750977,0.033014870810417464,1.0,True,11,107,107,33.31012725830078,33.31012725830078,0.0,0.0,-11.210836410522461,-11.210836410522461,0.0,-11.210836410522461,-11.210836410522461,33.31012725830078,1.1372766494750977,True,0.0,False,True,470,0.0,4,0.7828985452651978,2.5766658782958984,3.3886542320251465,3.6822476387023926,True,1.0284381235285025,True,very_tight,4,0.36540049545829895,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
