suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_mixed_compute_round9_eval_seed314,1,37,6,1.0,29.909473747867867,5,14.62624454498291,0.4890171143858912,1.0,True,7,0,0,15.283228874206543,15.656018257141113,0.3727893829345703,0.02439205654792789,3.0664782524108887,2.7584502696990967,0.308027982711792,3.0664782524108887,3.0664782524108887,15.283228874206543,14.62624454498291,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.21875,False,True,False,False,True,1,False,0.3727893829345703,True,15.656018257141113,0.17951464653015137,True,0.3727893829345703,0.3727893829345703,0,False,True,False,harmful,False,True,0
a1_multiheavy_mixed_compute_round9_eval_seed314,1,38,6,1.0,29.909473747867867,5,17.187593460083008,0.5746538239011392,1.0,True,6,82,82,12.721880912780762,13.199640274047852,0.47775936126708984,0.03755414506255276,10.191848754882812,0.3206329941749573,9.871215760707855,10.191848754882812,10.191848754882812,12.721880912780762,17.187593460083008,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,0.09375,False,False,False,False,False,82,True,0.0,True,12.721880912780762,3.909296751022339,False,0.0,0.0,0,False,False,True,neutral,False,False,82
a1_multiheavy_mixed_compute_round9_eval_seed314,1,39,6,1.0,29.909473747867867,5,25.330581665039062,0.8469083033212774,1.0,True,6,85,85,4.578892707824707,9.115582466125488,4.536689758300781,0.9907831538721563,12.780876159667969,-1.2334715127944946,14.014347672462463,12.780876159667969,12.780876159667969,4.578892707824707,25.330581665039062,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,85,True,0.0,True,4.578892707824707,5.3087113201618195,False,0.0,0.0,0,False,False,True,neutral,False,False,85
a1_multiheavy_mixed_compute_round9_eval_seed314,1,40,6,1.0,29.909473747867867,3,27.852399826049805,0.9312233328088996,1.0,True,4,89,89,2.057074785232544,7.55753231048584,5.500457525253296,2.6739220006682896,17.147705078125,9.161273956298828,7.986431121826172,17.147705078125,17.147705078125,2.057074785232544,27.852399826049805,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,89,True,0.0,True,2.057074785232544,1.624821662902832,False,0.0,0.0,0,False,False,True,neutral,False,False,89
a1_multiheavy_mixed_compute_round9_eval_seed314,1,41,6,1.0,33.26189078450658,1,1.8692156076431274,0.05619691375193288,1.0,True,10,12,12,31.392675399780273,31.392675399780273,0.0,0.0,-6.069904804229736,-6.069904804229736,0.0,-6.069904804229736,-6.069904804229736,31.392675399780273,1.8692156076431274,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,tight,5+,0.2052980132450331,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.0,False,True,False,False,True,12,True,0.0,True,31.392675399780273,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,12
a1_multiheavy_mixed_compute_round9_eval_seed314,1,42,6,1.0,33.26189078450658,3,4.568830966949463,0.13735932802345766,0.3333333333333333,True,11,7,7,28.69305992126465,28.69305992126465,0.0,0.0,-10.85895824432373,-18.67074203491211,7.811783790588379,-10.85895824432373,-10.85895824432373,28.69305992126465,4.568830966949463,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,moderate,5+,0.2052980132450331,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,7,True,0.0,True,28.69305992126465,6.389608383178711,False,0.0,0.0,0,False,False,True,neutral,False,False,7
a1_multiheavy_mixed_compute_round9_eval_seed314,1,43,6,1.0,33.26189078450658,3,6.828113555908203,0.20528338572648866,1.0,True,10,4,4,26.43377685546875,32.66487503051758,6.231098175048828,0.23572485343726837,-8.563780784606934,-10.689162254333496,2.1253814697265625,-8.563780784606934,-8.563780784606934,26.43377685546875,6.828113555908203,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,False,True,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,4,True,0.0,True,26.43377685546875,0.634425163269043,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_mixed_compute_round9_eval_seed314,1,44,6,1.0,33.26189078450658,3,8.801851272583008,0.2646226977776897,1.0,True,9,2,2,24.460039138793945,30.032516479492188,5.572477340698242,0.22781964121472806,-0.9193949699401855,-10.826498985290527,9.907104015350342,-0.9193949699401855,-0.9193949699401855,24.460039138793945,8.801851272583008,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,2,True,0.0,True,24.460039138793945,9.482368290424347,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_mixed_compute_round9_eval_seed314,1,45,6,1.0,33.26189078450658,5,11.749472618103027,0.3532412722482975,1.0,True,8,1,1,21.512418746948242,22.39207649230957,0.8796577453613281,0.04089069461266956,2.1020853519439697,1.8848718404769897,0.21721351146697998,2.1020853519439697,2.1020853519439697,21.512418746948242,11.749472618103027,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.078125,False,True,False,False,True,1,True,0.0,True,21.512418746948242,0.19587552547454834,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed314,1,46,6,1.0,33.26189078450658,5,16.916996002197266,0.5085999503695448,1.0,True,7,34,34,16.344894409179688,17.17049789428711,0.8256034851074219,0.050511399121902126,5.027376651763916,0.9633823037147522,4.063994348049164,5.027376651763916,5.027376651763916,16.344894409179688,16.916996002197266,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,0.078125,False,False,False,False,False,34,True,0.0,True,16.344894409179688,4.02710086107254,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_mixed_compute_round9_eval_seed314,1,47,6,1.0,33.26189078450658,5,22.5910701751709,0.6791877924659003,1.0,True,6,37,37,10.670821189880371,16.076831817626953,5.406010627746582,0.5066161761639629,9.366650581359863,0.21573472023010254,9.15091586112976,9.366650581359863,9.366650581359863,10.670821189880371,22.5910701751709,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,37,True,0.0,True,10.670821189880371,4.566023230552673,False,0.0,0.0,0,False,False,True,neutral,False,False,37
a1_multiheavy_mixed_compute_round9_eval_seed314,1,48,6,1.0,33.26189078450658,3,26.510000228881836,0.7970082158176713,1.0,True,5,40,40,6.751890659332275,12.74252986907959,5.9906392097473145,0.8872535874773416,9.637406349182129,2.9201951026916504,6.7172112464904785,9.637406349182129,9.637406349182129,6.751890659332275,26.510000228881836,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,40,True,0.0,True,6.751890659332275,0.5607271194458008,False,0.0,0.0,0,False,False,True,neutral,False,False,40
a1_multiheavy_mixed_compute_round9_eval_seed314,1,49,6,1.0,33.26189078450658,3,29.40595817565918,0.8840735593226258,1.0,True,4,46,46,3.8559317588806152,9.412985801696777,5.557054042816162,1.4411702255927334,13.903898239135742,7.961695194244385,5.942203044891357,13.903898239135742,13.903898239135742,3.8559317588806152,29.40595817565918,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,46,True,0.0,True,3.8559317588806152,0.6052408218383789,False,0.0,0.0,0,False,False,True,neutral,False,False,46
a1_multiheavy_mixed_compute_round9_eval_seed314,1,50,6,1.0,33.71257620614162,1,4.190767288208008,0.12430872273251402,1.0,True,9,61,61,29.521808624267578,29.521808624267578,0.0,0.0,-8.37247371673584,-8.37247371673584,0.0,-8.37247371673584,-8.37247371673584,29.521808624267578,4.190767288208008,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,moderate,5+,0.2052980132450331,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.0,False,True,False,False,True,61,True,0.0,True,29.521808624267578,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,61
a1_multiheavy_mixed_compute_round9_eval_seed314,1,51,6,1.0,33.71257620614162,3,7.314011573791504,0.21695202197152372,0.3333333333333333,True,10,55,55,26.3985652923584,26.3985652923584,0.0,0.0,-12.497481346130371,-19.437776565551758,6.940295219421387,-12.497481346130371,-12.497481346130371,26.3985652923584,7.314011573791504,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,55,True,0.0,True,26.3985652923584,7.106167316436768,False,0.0,0.0,0,False,False,True,neutral,False,False,55
a1_multiheavy_mixed_compute_round9_eval_seed314,1,52,6,1.0,33.71257620614162,3,10.701228141784668,0.3174254045834433,1.0,True,9,52,52,23.011348724365234,30.230318069458008,7.218969345092773,0.31371343903232723,-9.563645362854004,-12.18596076965332,2.6223154067993164,-9.563645362854004,-9.563645362854004,23.011348724365234,10.701228141784668,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,True,False,True,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,60,False,7.218969345092773,True,30.230318069458008,0.23589229583740234,True,7.218969345092773,7.218969345092773,0,False,True,False,harmful,False,True,52
a1_multiheavy_mixed_compute_round9_eval_seed314,1,53,6,1.0,33.71257620614162,3,13.795865058898926,0.4092201371542069,1.0,True,8,50,50,19.916709899902344,27.57099723815918,7.654287338256836,0.3843148480208755,-4.116874694824219,-12.694567680358887,8.577692985534668,-4.116874694824219,-4.116874694824219,19.916709899902344,13.795865058898926,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,0.0,False,False,False,False,False,50,True,0.0,True,19.916709899902344,7.600986264646053,False,0.0,0.0,0,False,False,True,neutral,False,False,50
a1_multiheavy_mixed_compute_round9_eval_seed314,1,54,6,1.0,33.71257620614162,5,17.182424545288086,0.5096740290692428,1.0,True,7,1,1,16.5301513671875,20.402265548706055,3.8721141815185547,0.23424553686814606,3.1814191341400146,3.180187940597534,0.0012311935424804688,3.1814191341400146,3.1814191341400146,16.5301513671875,17.182424545288086,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,0.0,False,True,False,False,True,1,True,0.0,True,16.5301513671875,0.5233174562454224,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed314,1,55,6,1.0,33.71257620614162,5,21.866729736328125,0.6486223302135105,1.0,True,6,82,82,11.845845222473145,18.926132202148438,7.080286979675293,0.5977021349428951,9.973487854003906,0.676733672618866,9.29675418138504,9.973487854003906,9.973487854003906,11.845845222473145,21.866729736328125,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,82,True,0.0,True,11.845845222473145,4.299767792224884,False,0.0,0.0,0,False,False,True,neutral,False,False,82
a1_multiheavy_mixed_compute_round9_eval_seed314,1,56,6,1.0,33.71257620614162,5,27.43039894104004,0.8136547848883433,1.0,True,6,84,84,6.282177448272705,10.950425148010254,4.668247699737549,0.7430938935067953,12.836503028869629,-1.3775674104690552,14.214070439338684,12.836503028869629,12.836503028869629,6.282177448272705,27.43039894104004,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,84,True,0.0,True,6.282177448272705,5.663937509059906,False,0.0,0.0,0,False,False,True,neutral,False,False,84
a1_multiheavy_mixed_compute_round9_eval_seed314,1,57,6,1.0,33.71257620614162,3,30.54883575439453,0.9061554823813575,1.0,True,4,87,87,3.163740396499634,8.838937759399414,5.67519736289978,1.7938252358438844,16.83196449279785,9.150777816772461,7.681186676025391,16.83196449279785,16.83196449279785,3.163740396499634,30.54883575439453,True,0.0,False,True,4,2.1444392800331116,3.3588624000549316,5.672569274902344,5.931585788726807,True,2.154719110098,True,loose,5+,0.2052980132450331,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,87,True,0.0,True,3.163740396499634,1.452646255493164,False,0.0,0.0,0,False,False,True,neutral,False,False,87
a1_multiheavy_mixed_compute_round9_eval_seed314,2,58,6,2.0,33.01727659264505,1,3.7885491847991943,0.11474444823359944,1.0,True,9,23,23,29.228727340698242,29.228727340698242,0.0,0.0,-9.98249626159668,-9.98249626159668,0.0,-9.98249626159668,-9.98249626159668,29.228727340698242,3.7885491847991943,True,0.0,False,True,3,2.729190707206726,4.490592956542969,6.174725532531738,6.373382568359375,True,16.446858087148513,True,moderate,5+,0.8583517292126563,high_load,3,2,True,False,True,True,True,False,near_tie,False,d3_high_load,False,0.0,False,True,False,False,True,23,True,0.0,True,29.228727340698242,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,23
a1_multiheavy_mixed_compute_round9_eval_seed314,2,59,6,2.0,33.01727659264505,3,7.635782241821289,0.23126626511413245,0.3333333333333333,True,10,20,20,25.381494522094727,25.381494522094727,0.0,0.0,-10.344285011291504,-18.124942779541016,7.780657768249512,-10.344285011291504,-10.344285011291504,25.381494522094727,7.635782241821289,True,0.0,False,True,3,2.729190707206726,4.490592956542969,6.174725532531738,6.373382568359375,True,16.446858087148513,True,loose,5+,0.8583517292126563,high_load,3,2,True,False,True,False,False,False,near_tie,False,d3_high_load,False,0.0,False,False,False,False,False,20,True,0.0,True,25.381494522094727,5.161168098449707,False,0.0,0.0,0,False,False,True,neutral,False,False,20
a1_multiheavy_mixed_compute_round9_eval_seed314,2,60,6,2.0,33.01727659264505,3,11.017107963562012,0.33367706547959775,1.0,True,9,18,18,22.00016975402832,29.414358139038086,7.414188385009766,0.3370059625859113,-2.7128794193267822,-11.570425987243652,8.85754656791687,-2.7128794193267822,-2.7128794193267822,22.00016975402832,11.017107963562012,True,0.0,False,True,3,2.729190707206726,4.490592956542969,6.174725532531738,6.373382568359375,True,16.446858087148513,True,loose,5+,0.8583517292126563,high_load,3,2,True,True,False,False,False,False,large_gap,False,d3_high_load,False,0.0,False,False,False,False,False,18,True,0.0,True,22.00016975402832,5.030156254768372,False,0.0,0.0,0,False,False,True,neutral,False,False,18
a1_multiheavy_mixed_compute_round9_eval_seed314,2,61,6,2.0,33.01727659264505,5,13.978955268859863,0.4233830500718471,1.0,True,8,1,1,19.038320541381836,24.294509887695312,5.256189346313477,0.2760847173934583,3.0619513988494873,2.3244025707244873,0.737548828125,3.0619513988494873,3.0619513988494873,19.038320541381836,13.978955268859863,True,0.0,False,True,3,2.729190707206726,4.490592956542969,6.174725532531738,6.373382568359375,True,16.446858087148513,True,loose,5+,0.8583517292126563,high_load,3,2,True,False,False,True,False,False,medium_gap,False,d3_high_load,False,0.0,False,False,False,False,False,1,True,0.0,True,19.038320541381836,0.15839099884033203,False,0.0,0.0,0,False,False,True,neutral,False,False,1
