suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,43,6,2.0,34.49333243052007,3,6.342073917388916,0.18386376353064052,1.0,True,10,34,34,28.15125846862793,33.772708892822266,5.621450424194336,0.19968735786568625,-0.6719222664833069,-11.975343704223633,11.303421437740326,-0.6719222664833069,-0.6719222664833069,28.15125846862793,6.342073917388916,True,0.0,False,True,43,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,moderate,5+,0.19281585466556564,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,44,6,2.0,34.49333243052007,5,8.691760063171387,0.25198377340546035,1.0,True,9,1,0,25.801572799682617,26.66822624206543,0.8666534423828125,0.03358917105989264,2.3565022945404053,2.1719210147857666,0.18458127975463867,2.3565022945404053,2.1719210147857666,26.66822624206543,7.825106143951416,True,0.8666534423828125,True,False,44,0.09375,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,45,6,2.0,34.49333243052007,5,15.256779670715332,0.44231097999728114,0.8,True,8,2,2,19.236553192138672,22.484792709350586,3.248239517211914,0.16885766825105444,4.564663410186768,0.8959652781486511,3.6686981320381165,4.564663410186768,4.564663410186768,19.236553192138672,15.256779670715332,True,0.0,False,True,45,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,46,6,2.0,34.49333243052007,5,20.80723762512207,0.6032249179470872,1.0,True,7,4,4,13.686094284057617,19.061426162719727,5.375331878662109,0.39275864736103844,7.68104362487793,0.07380218803882599,7.607241436839104,7.68104362487793,7.68104362487793,13.686094284057617,20.80723762512207,True,0.0,False,True,46,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,47,6,2.0,34.49333243052007,3,24.27947998046875,0.7038890785451047,1.0,True,6,6,6,10.213851928710938,18.901567459106445,8.687715530395508,0.8505816993464053,10.26803207397461,1.9368268251419067,8.331205248832703,10.26803207397461,10.26803207397461,10.213851928710938,24.27947998046875,True,0.0,False,True,47,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,48,6,2.0,34.49333243052007,3,27.688392639160156,0.8027172409315015,1.0,True,5,10,10,6.804940700531006,14.562414169311523,7.757473468780518,1.13997664493611,8.95348072052002,4.798701763153076,4.154778957366943,8.95348072052002,8.95348072052002,6.804940700531006,27.688392639160156,True,0.0,False,True,48,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,49,6,2.0,34.49333243052007,3,31.164276123046875,0.9034869618881007,1.0,True,4,18,18,3.3290557861328125,10.305231094360352,6.976175308227539,2.095541726061428,16.44454002380371,8.049184799194336,8.395355224609375,16.44454002380371,16.44454002380371,3.3290557861328125,31.164276123046875,True,0.0,False,True,49,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,True,False,False,False,False,large_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,50,6,1.0,38.63958786412311,1,2.13105845451355,0.055152204573388826,1.0,True,11,44,44,36.50852966308594,36.50852966308594,0.0,0.0,-12.761886596679688,-12.761886596679688,0.0,-12.761886596679688,-12.761886596679688,36.50852966308594,2.13105845451355,True,0.0,False,True,50,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,tight,5+,0.19281585466556564,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,51,6,1.0,38.63958786412311,3,5.268652439117432,0.13635374315183574,0.6666666666666666,True,12,39,39,33.370933532714844,38.083126068115234,4.712192535400391,0.1412064942918316,-13.23222541809082,-19.38932228088379,6.157096862792969,-13.23222541809082,-13.23222541809082,33.370933532714844,5.268652439117432,True,0.0,False,True,51,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,moderate,5+,0.19281585466556564,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,52,6,1.0,38.63958786412311,3,7.907464504241943,0.2046467092777672,1.0,True,11,36,36,30.73212432861328,37.34295654296875,6.610832214355469,0.2151114626397767,-11.786834716796875,-14.819056510925293,3.032221794128418,-11.786834716796875,-11.786834716796875,30.73212432861328,7.907464504241943,True,0.0,False,True,52,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,False,False,True,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,53,6,1.0,38.63958786412311,3,12.086811065673828,0.3128090058356042,1.0,True,10,34,34,26.552776336669922,32.76502990722656,6.212253570556641,0.2339587202403913,-5.010433673858643,-13.001789093017578,7.9913554191589355,-5.010433673858643,-5.010433673858643,26.552776336669922,12.086811065673828,True,0.0,False,True,53,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,54,6,1.0,38.63958786412311,5,15.390024185180664,0.3982967996268489,1.0,True,9,1,1,23.249563217163086,24.103836059570312,0.8542728424072266,0.03674360823159864,3.9128682613372803,3.7975852489471436,0.11528301239013672,3.9128682613372803,3.9128682613372803,23.249563217163086,15.390024185180664,True,0.0,False,True,54,0.15625,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,55,6,1.0,38.63958786412311,5,22.359102249145508,0.5786578865119303,1.0,True,8,66,66,16.280485153198242,20.232406616210938,3.9519214630126953,0.24273978482983688,4.919707775115967,0.764411449432373,4.155296325683594,4.919707775115967,4.919707775115967,16.280485153198242,22.359102249145508,True,0.0,False,True,55,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,56,6,1.0,38.63958786412311,5,28.026748657226562,0.7253376706755567,1.0,True,7,69,69,10.612838745117188,14.653773307800293,4.0409345626831055,0.38075906548022137,8.583212852478027,0.35744696855545044,8.225765883922577,8.583212852478027,8.583212852478027,10.612838745117188,28.026748657226562,True,0.0,False,True,56,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,57,6,1.0,38.63958786412311,3,30.67193603515625,0.7937956311287463,1.0,True,6,72,72,7.967651844024658,13.867975234985352,5.900323390960693,0.7405347907345677,12.729061126708984,3.541637659072876,9.187423467636108,12.729061126708984,12.729061126708984,7.967651844024658,30.67193603515625,True,0.0,False,True,57,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,58,6,1.0,38.63958786412311,3,33.16299819946289,0.858264801272758,1.0,True,5,79,79,5.47659158706665,11.282694816589355,5.806103229522705,1.060167284198117,11.669595718383789,6.83418607711792,4.835409641265869,11.669595718383789,11.669595718383789,5.47659158706665,33.16299819946289,True,0.0,False,True,58,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,0,59,6,1.0,38.63958786412311,3,36.027854919433594,0.9324078467432487,1.0,True,4,93,93,2.6117336750030518,7.852598667144775,5.240864992141724,2.0066613385208965,17.87068748474121,10.628557205200195,7.242130279541016,17.87068748474121,17.87068748474121,2.6117336750030518,36.027854919433594,True,0.0,False,True,59,0.0,4,1.7334859371185303,2.108258008956909,3.572575330734253,4.033788204193115,True,1.504192350946596,True,loose,5+,0.19281585466556564,low_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_low_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,1,60,3,3.0,36.055959254699275,1,1.5765836238861084,0.043726020787552,1.0,True,11,80,80,34.479373931884766,34.479373931884766,0.0,0.0,-10.759237289428711,-10.759237289428711,0.0,-10.759237289428711,-10.759237289428711,34.479373931884766,1.5765836238861084,True,0.0,False,True,60,0.0,4,1.6457054615020752,3.203343629837036,4.293825626373291,4.586916923522949,True,3.9062346626272557,True,very_tight,3,0.5434351775392238,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,2,90,4,2.0,29.517459488814527,1,0.4369467794895172,0.014802994128105628,1.0,True,11,46,46,29.08051300048828,29.08051300048828,0.0,0.0,-12.8419828414917,-12.8419828414917,0.0,-12.8419828414917,-12.8419828414917,29.08051300048828,0.4369467794895172,True,0.0,False,True,90,0.0,4,2.2148690819740295,2.243316650390625,3.6823432445526123,4.0592780113220215,True,2.384915952082565,True,critical,4,0.2570602807597027,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,2,100,4,2.0,30.939694616215743,1,1.0182744264602661,0.03291158620313532,1.0,True,11,48,48,29.92142105102539,29.92142105102539,0.0,0.0,-12.67324161529541,-12.67324161529541,0.0,-12.67324161529541,-12.67324161529541,29.92142105102539,1.0182744264602661,True,0.0,False,True,100,0.0,4,2.2148690819740295,2.243316650390625,3.6823432445526123,4.0592780113220215,True,2.384915952082565,True,very_tight,4,0.2570602807597027,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,2,110,4,2.0,35.64213376089867,1,0.45647111535072327,0.012807064762533843,1.0,True,11,74,74,35.18566131591797,35.18566131591797,0.0,0.0,-9.690475463867188,-9.690475463867188,0.0,-9.690475463867188,-9.690475463867188,35.18566131591797,0.45647111535072327,True,0.0,False,True,110,0.0,4,2.2148690819740295,2.243316650390625,3.6823432445526123,4.0592780113220215,True,2.384915952082565,True,critical,4,0.2570602807597027,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,2,120,4,1.0,30.140334286390758,1,0.13471196591854095,0.004469491434252849,1.0,True,11,45,45,30.00562286376953,30.00562286376953,0.0,0.0,-12.416231155395508,-12.416231155395508,0.0,-12.416231155395508,-12.416231155395508,30.00562286376953,0.13471196591854095,True,0.0,False,True,120,0.0,4,2.2148690819740295,2.243316650390625,3.6823432445526123,4.0592780113220215,True,2.384915952082565,True,critical,4,0.2570602807597027,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,3,130,4,2.0,30.66796506233585,1,1.0856379270553589,0.035399737962681456,1.0,True,11,48,48,29.582326889038086,29.582326889038086,0.0,0.0,-12.868083000183105,-12.868083000183105,0.0,-12.868083000183105,-12.868083000183105,29.582326889038086,1.0856379270553589,True,0.0,False,True,130,0.0,4,1.694755345582962,2.5972485542297363,3.6116960048675537,3.79117751121521,True,2.3875705555944506,True,very_tight,4,0.3763005780346821,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,3,150,4,1.0,31.480584401791443,1,0.6388964653015137,0.02029493662338608,1.0,True,11,47,47,30.84168815612793,30.84168815612793,0.0,0.0,-12.813990592956543,-12.813990592956543,0.0,-12.813990592956543,-12.813990592956543,30.84168815612793,0.6388964653015137,True,0.0,False,True,150,0.0,4,1.694755345582962,2.5972485542297363,3.6116960048675537,3.79117751121521,True,2.3875705555944506,True,very_tight,4,0.3763005780346821,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,3,160,4,1.0,33.579078976281004,1,0.1492815911769867,0.004445672595202316,1.0,True,11,47,47,33.4297981262207,33.4297981262207,0.0,0.0,-12.57661247253418,-12.57661247253418,0.0,-12.57661247253418,-12.57661247253418,33.4297981262207,0.1492815911769867,True,0.0,False,True,160,0.0,4,1.694755345582962,2.5972485542297363,3.6116960048675537,3.79117751121521,True,2.3875705555944506,True,critical,4,0.3763005780346821,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,4,170,6,3.0,36.38450434523261,1,1.6927118301391602,0.04652287726879405,1.0,True,11,108,108,34.69179153442383,34.69179153442383,0.0,0.0,-11.105108261108398,-11.105108261108398,0.0,-11.105108261108398,-11.105108261108398,34.69179153442383,1.6927118301391602,True,0.0,False,True,170,0.0,4,3.134959399700165,3.2189016342163086,4.070704936981201,4.44584321975708,True,8.939995694895657,True,very_tight,5+,0.5571428571428572,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,True,False,False,True
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,4,171,6,3.0,36.38450434523261,3,5.394167423248291,0.14825452538987463,0.3333333333333333,True,12,103,103,30.990337371826172,30.990337371826172,0.0,0.0,-12.273514747619629,-19.287275314331055,7.013760566711426,-12.273514747619629,-12.273514747619629,30.990337371826172,5.394167423248291,True,0.0,False,True,171,0.0,4,3.134959399700165,3.2189016342163086,4.070704936981201,4.44584321975708,True,8.939995694895657,True,moderate,5+,0.5571428571428572,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,4,172,6,3.0,36.38450434523261,3,9.32516098022461,0.2562948471619476,0.6666666666666666,True,11,100,100,27.059343338012695,35.0504264831543,7.991083145141602,0.29531696483986025,-11.148214340209961,-14.823747634887695,3.6755332946777344,-11.148214340209961,-11.148214340209961,27.059343338012695,9.32516098022461,True,0.0,False,True,172,0.0,4,3.134959399700165,3.2189016342163086,4.070704936981201,4.44584321975708,True,8.939995694895657,True,loose,5+,0.5571428571428572,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,False,False,False,False,False
a1_multiheavy_ood_deeper_packets6_round9_eval_seed314,4,173,6,3.0,36.38450434523261,3,13.263853073120117,0.3645467572477198,1.0,True,10,98,98,23.120651245117188,29.621131896972656,6.500480651855469,0.2811547383739156,-2.7920615673065186,-12.730278015136719,9.9382164478302,-2.7920615673065186,-2.7920615673065186,23.120651245117188,13.263853073120117,True,0.0,False,True,173,0.0,4,3.134959399700165,3.2189016342163086,4.070704936981201,4.44584321975708,True,8.939995694895657,True,loose,5+,0.5571428571428572,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,False,False,False,False,False
