suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,12,360,2,2.0,31.504667048943833,1,0.35545358061790466,0.011282569025906304,1.0,True,11,110,110,31.149213790893555,31.149213790893555,0.0,0.0,-12.133715629577637,-12.133715629577637,0.0,-12.133715629577637,-12.133715629577637,31.149213790893555,0.35545358061790466,True,0.0,False,True,360,0.0,4,0.5147120654582977,2.6017301082611084,4.534153461456299,4.802862644195557,True,3.194372669371333,True,critical,2,0.40856261859582543,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,12,370,2,2.0,36.6451220350204,1,0.9752495288848877,0.026613351920424154,1.0,True,11,42,42,35.66987228393555,35.66987228393555,0.0,0.0,-11.954305648803711,-11.954305648803711,0.0,-11.954305648803711,-11.954305648803711,35.66987228393555,0.9752495288848877,True,0.0,False,True,370,0.0,4,0.5147120654582977,2.6017301082611084,4.534153461456299,4.802862644195557,True,3.194372669371333,True,very_tight,2,0.40856261859582543,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,13,380,1,3.0,33.682004978715995,1,1.4139201641082764,0.041978503506597875,1.0,True,11,77,77,32.26808547973633,32.26808547973633,0.0,0.0,-10.829293251037598,-10.829293251037598,0.0,-10.829293251037598,-10.829293251037598,32.26808547973633,1.4139201641082764,True,0.0,False,True,380,0.0,4,0.982307106256485,3.9236955642700195,4.525575637817383,4.750418663024902,True,0.9342805578858489,True,very_tight,1,0.8053842504743833,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,13,384,1,3.0,33.682004978715995,5,15.513097763061523,0.46057524701585933,1.0,True,9,0,1,18.168907165527344,18.800844192504883,0.6319370269775391,0.03478123484369718,-1.7731271982192993,-2.314131259918213,0.5410040616989136,-1.7731271982192993,-2.314131259918213,18.800844192504883,14.881159782409668,True,0.6319370269775391,True,False,384,0.140625,4,0.982307106256485,3.9236955642700195,4.525575637817383,4.750418663024902,True,0.9342805578858489,True,loose,1,0.8053842504743833,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,0.6319370269775391
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,15,410,4,3.0,31.891672592438372,1,1.5337852239608765,0.04809359620493979,1.0,True,11,108,108,30.357887268066406,30.357887268066406,0.0,0.0,-11.314215660095215,-11.314215660095215,0.0,-11.314215660095215,-11.314215660095215,30.357887268066406,1.5337852239608765,True,0.0,False,True,410,0.0,4,1.6064721047878265,2.8750216960906982,4.166975498199463,4.668252468109131,True,3.1735748878153345,True,very_tight,4,0.5729364326375711,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,15,430,4,2.0,30.836367640404315,1,0.5982910990715027,0.019402126283109073,1.0,True,11,17,17,30.23807716369629,30.23807716369629,0.0,0.0,-11.187960624694824,-11.187960624694824,0.0,-11.187960624694824,-11.187960624694824,30.23807716369629,0.5982910990715027,True,0.0,False,True,430,0.0,4,1.6064721047878265,2.8750216960906982,4.166975498199463,4.668252468109131,True,3.1735748878153345,True,critical,4,0.5729364326375711,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,17,470,3,2.0,31.377300434869227,1,1.0138236284255981,0.03231073465131334,1.0,True,11,15,15,30.36347770690918,30.36347770690918,0.0,0.0,-11.901015281677246,-11.901015281677246,0.0,-11.901015281677246,-11.901015281677246,30.36347770690918,1.0138236284255981,True,0.0,False,True,470,0.0,4,2.1556203961372375,2.777634859085083,4.3335137367248535,4.734399318695068,True,4.623682757669883,True,very_tight,3,0.48351518026565465,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,18,500,4,2.0,28.949682319988582,1,1.2522573471069336,0.04325634158141696,1.0,True,11,109,109,27.697425842285156,27.697425842285156,0.0,0.0,-12.173575401306152,-12.173575401306152,0.0,-12.173575401306152,-12.173575401306152,27.697425842285156,1.2522573471069336,True,0.0,False,True,500,0.0,4,2.8408207297325134,2.56091570854187,3.796198844909668,4.215249061584473,True,0.0,True,very_tight,4,0.3838946869070209,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,18,520,4,1.0,35.31803577652567,1,1.164935827255249,0.03298416238735253,1.0,True,11,48,48,34.153099060058594,34.153099060058594,0.0,0.0,-12.278306007385254,-12.278306007385254,0.0,-12.278306007385254,-12.278306007385254,34.153099060058594,1.164935827255249,True,0.0,False,True,520,0.0,4,2.8408207297325134,2.56091570854187,3.796198844909668,4.215249061584473,True,0.0,True,very_tight,4,0.3838946869070209,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,570,6,3.0,30.10360380074521,1,1.3653231859207153,0.04535414414027456,1.0,True,11,110,110,28.73828125,28.73828125,0.0,0.0,-11.825068473815918,-11.825068473815918,0.0,-11.825068473815918,-11.825068473815918,28.73828125,1.3653231859207153,True,0.0,False,True,570,0.0,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,very_tight,5+,0.545185009487666,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,574,6,3.0,30.10360380074521,5,9.641160011291504,0.3202659746356627,1.0,True,9,1,1,20.462444305419922,23.8200626373291,3.3576183319091797,0.16408686478476286,-2.0794148445129395,-2.66252064704895,0.5831058025360107,-2.0794148445129395,-2.0794148445129395,20.462444305419922,9.641160011291504,True,0.0,False,True,574,0.0,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,loose,5+,0.545185009487666,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,580,6,3.0,38.8182182679347,1,0.816129207611084,0.02102438607506201,1.0,True,11,81,81,38.00209045410156,38.00209045410156,0.0,0.0,-11.287177085876465,-11.287177085876465,0.0,-11.287177085876465,-11.287177085876465,38.00209045410156,0.816129207611084,True,0.0,False,True,580,0.0,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,very_tight,5+,0.545185009487666,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,590,6,2.0,34.105176355632445,1,1.4646095037460327,0.042943906475480034,1.0,True,11,76,76,32.640567779541016,32.640567779541016,0.0,0.0,-11.565729141235352,-11.565729141235352,0.0,-11.565729141235352,-11.565729141235352,32.640567779541016,1.4646095037460327,True,0.0,False,True,590,0.0,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,very_tight,5+,0.545185009487666,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,600,6,1.0,29.08528275232962,1,1.3571691513061523,0.04666171420312042,1.0,True,11,48,48,27.728113174438477,27.728113174438477,0.0,0.0,-12.254779815673828,-12.254779815673828,0.0,-12.254779815673828,-12.254779815673828,27.728113174438477,1.3571691513061523,True,0.0,False,True,600,0.0,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,very_tight,5+,0.545185009487666,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,604,6,1.0,29.08528275232962,5,11.669010162353516,0.40119981853774045,1.0,True,9,1,1,17.41627311706543,18.377809524536133,0.9615364074707031,0.05520907952049377,-2.0237505435943604,-2.5251917839050293,0.501441240310669,-2.0237505435943604,-2.0237505435943604,17.41627311706543,11.669010162353516,True,0.0,False,True,604,0.0625,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,loose,5+,0.545185009487666,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,608,6,1.0,29.08528275232962,3,25.488758087158203,0.8763455491976144,1.0,True,5,108,108,3.5965254306793213,7.399991512298584,3.8034660816192627,1.0575390484312115,2.4358630180358887,1.3709533214569092,1.0649096965789795,2.4358630180358887,2.4358630180358887,3.5965254306793213,25.488758087158203,True,0.0,False,True,608,0.0,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,loose,5+,0.545185009487666,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,610,6,1.0,37.27804076866231,1,2.6489615440368652,0.07105956990807596,1.0,True,11,113,113,34.62907791137695,34.62907791137695,0.0,0.0,-11.839519500732422,-11.839519500732422,0.0,-11.839519500732422,-11.839519500732422,34.62907791137695,2.6489615440368652,True,0.0,False,True,610,0.0,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,tight,5+,0.545185009487666,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,614,6,1.0,37.27804076866231,5,11.597768783569336,0.3111152985625514,1.0,True,9,1,1,25.68027114868164,27.03092384338379,1.3506526947021484,0.052594954581368876,-2.2906947135925293,-2.6714770793914795,0.3807823657989502,-2.2906947135925293,-2.2906947135925293,25.68027114868164,11.597768783569336,True,0.0,False,True,614,0.0625,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,loose,5+,0.545185009487666,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,620,6,1.0,39.80729044577784,1,2.6117756366729736,0.06561048510022344,1.0,True,11,15,15,37.19551467895508,37.19551467895508,0.0,0.0,-11.022795677185059,-11.022795677185059,0.0,-11.022795677185059,-11.022795677185059,37.19551467895508,2.6117756366729736,True,0.0,False,True,620,0.0,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,tight,5+,0.545185009487666,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,23,624,6,1.0,39.80729044577784,5,19.29486846923828,0.4847069030111491,1.0,True,9,1,1,20.512420654296875,21.02906036376953,0.5166397094726562,0.025186676803277835,-2.349040985107422,-2.6244804859161377,0.2754395008087158,-2.349040985107422,-2.349040985107422,20.512420654296875,19.29486846923828,True,0.0,False,True,624,0.171875,4,2.5538325011730194,2.835125207901001,4.676931381225586,4.951912879943848,True,0.0,True,loose,5+,0.545185009487666,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,25,640,2,2.0,33.30105017150672,1,1.0389035940170288,0.03119732226660956,1.0,True,11,110,110,32.26214599609375,32.26214599609375,0.0,0.0,-12.114944458007812,-12.114944458007812,0.0,-12.114944458007812,-12.114944458007812,32.26214599609375,1.0389035940170288,True,0.0,False,True,640,0.0,4,0.2952854335308075,2.337367057800293,4.157980918884277,4.545554161071777,True,2.7492990708808094,True,very_tight,2,0.2800047438330171,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,25,650,2,1.0,32.943820501373295,1,1.4494616985321045,0.04399798434039192,1.0,True,11,112,112,31.49435806274414,31.49435806274414,0.0,0.0,-11.962862014770508,-11.962862014770508,0.0,-11.962862014770508,-11.962862014770508,31.49435806274414,1.4494616985321045,True,0.0,False,True,650,0.0,4,0.2952854335308075,2.337367057800293,4.157980918884277,4.545554161071777,True,2.7492990708808094,True,very_tight,2,0.2800047438330171,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,26,660,3,3.0,35.31570187409025,1,1.1991080045700073,0.033953962145369276,1.0,True,11,43,43,34.11659240722656,34.11659240722656,0.0,0.0,-12.08932876586914,-12.08932876586914,0.0,-12.08932876586914,-12.08932876586914,34.11659240722656,1.1991080045700073,True,0.0,False,True,660,0.0,4,1.6196842193603516,3.7562789916992188,4.473175048828125,4.820477485656738,True,0.11218477438855246,True,very_tight,3,0.7783444022770398,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,26,664,3,3.0,35.31570187409025,5,15.165962219238281,0.42943963773703037,1.0,True,9,1,1,20.14974021911621,22.354442596435547,2.204702377319336,0.10941592066917658,-1.9419546127319336,-2.52575945854187,0.5838048458099365,-1.9419546127319336,-1.9419546127319336,20.14974021911621,15.165962219238281,True,0.0,False,True,664,0.0,4,1.6196842193603516,3.7562789916992188,4.473175048828125,4.820477485656738,True,0.11218477438855246,True,loose,3,0.7783444022770398,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,26,670,3,3.0,36.818374047824925,1,0.7655149698257446,0.020791656058232914,1.0,True,11,81,81,36.052860260009766,36.052860260009766,0.0,0.0,-11.66512393951416,-11.66512393951416,0.0,-11.66512393951416,-11.66512393951416,36.052860260009766,0.7655149698257446,True,0.0,False,True,670,0.0,4,1.6196842193603516,3.7562789916992188,4.473175048828125,4.820477485656738,True,0.11218477438855246,True,very_tight,3,0.7783444022770398,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,26,672,3,3.0,36.818374047824925,3,7.799409866333008,0.21183471752994926,0.3333333333333333,True,11,69,69,29.018964767456055,29.018964767456055,0.0,0.0,-8.580192565917969,-10.410305976867676,1.830113410949707,-8.580192565917969,-8.580192565917969,29.018964767456055,7.799409866333008,True,0.0,False,True,672,0.0,4,1.6196842193603516,3.7562789916992188,4.473175048828125,4.820477485656738,True,0.11218477438855246,True,loose,3,0.7783444022770398,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,26,674,3,3.0,36.818374047824925,5,14.224726676940918,0.38634858395603855,1.0,True,9,1,1,22.593647003173828,24.498512268066406,1.9048652648925781,0.08430977365562069,-1.986262321472168,-2.5426650047302246,0.5564026832580566,-1.986262321472168,-1.986262321472168,22.593647003173828,14.224726676940918,True,0.0,False,True,674,0.0,4,1.6196842193603516,3.7562789916992188,4.473175048828125,4.820477485656738,True,0.11218477438855246,True,loose,3,0.7783444022770398,high_load,4,2,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,26,680,3,2.0,41.30782293129063,1,1.8940215110778809,0.04585139996916084,1.0,True,11,44,44,39.41380310058594,39.41380310058594,0.0,0.0,-12.069544792175293,-12.069544792175293,0.0,-12.069544792175293,-12.069544792175293,39.41380310058594,1.8940215110778809,True,0.0,False,True,680,0.0,4,1.6196842193603516,3.7562789916992188,4.473175048828125,4.820477485656738,True,0.11218477438855246,True,very_tight,3,0.7783444022770398,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,26,684,3,2.0,41.30782293129063,5,17.638633728027344,0.427004680381403,1.0,True,9,0,1,23.669189453125,23.864656448364258,0.1954669952392578,0.008258288507359539,-2.1732399463653564,-2.495931625366211,0.3226916790008545,-2.1732399463653564,-2.495931625366211,23.864656448364258,17.443166732788086,True,0.1954669952392578,True,False,684,0.359375,4,1.6196842193603516,3.7562789916992188,4.473175048828125,4.820477485656738,True,0.11218477438855246,True,loose,3,0.7783444022770398,high_load,4,2,True,False,True,True,True,True,near_tie,True,d4_high_load,False,True,0.1954669952392578
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,27,700,2,2.0,30.57100357400745,1,0.41276293992996216,0.013501779191864929,1.0,True,11,45,45,30.158241271972656,30.158241271972656,0.0,0.0,-12.347062110900879,-12.347062110900879,0.0,-12.347062110900879,-12.347062110900879,30.158241271972656,0.41276293992996216,True,0.0,False,True,700,0.0,4,0.09467282891273499,2.047651767730713,2.74139666557312,3.151993989944458,True,0.0,True,critical,2,0.18868595825426945,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,29,720,4,3.0,33.56068914408081,1,0.6827358603477478,0.020343320645671657,1.0,True,11,15,15,32.877952575683594,32.877952575683594,0.0,0.0,-11.005217552185059,-11.005217552185059,0.0,-11.005217552185059,-11.005217552185059,32.877952575683594,0.6827358603477478,True,0.0,False,True,720,0.0,4,2.7905827164649963,2.826504707336426,3.6036038398742676,3.9462766647338867,True,0.0,True,very_tight,4,0.5314278937381404,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,29,740,4,2.0,35.54069879763046,1,0.4467616081237793,0.01257042273331906,1.0,True,11,80,80,35.093936920166016,35.093936920166016,0.0,0.0,-10.993854522705078,-10.993854522705078,0.0,-10.993854522705078,-10.993854522705078,35.093936920166016,0.4467616081237793,True,0.0,False,True,740,0.0,4,2.7905827164649963,2.826504707336426,3.6036038398742676,3.9462766647338867,True,0.0,True,critical,4,0.5314278937381404,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed313,29,750,4,2.0,37.44009823402515,1,0.018798137083649635,0.0005020856773972376,1.0,True,11,46,46,37.42129898071289,37.42129898071289,0.0,0.0,-12.099791526794434,-12.099791526794434,0.0,-12.099791526794434,-12.099791526794434,37.42129898071289,0.018798137083649635,True,0.0,False,True,750,0.0,4,2.7905827164649963,2.826504707336426,3.6036038398742676,3.9462766647338867,True,0.0,True,critical,4,0.5314278937381404,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
