suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,base_predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,base_model_margin,predicted_score,target_score,base_predicted_cost_to_go,predicted_slack,base_predicted_on_time,base_predicted_continuation_gap,strictly_suboptimal,base_target_match,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,perturb_flip_rate,effective_tie_under_perturbation,stable_near_tie_case,high_headroom_near_tie_case,decodable_near_tie_case,weakly_decodable_near_tie_case,compute_predicted_next_hop,compute_target_match,compute_predicted_continuation_gap,compute_predicted_on_time,compute_predicted_cost_to_go,compute_model_margin,action_changed,delta_regret,delta_cost_to_go,delta_miss,helpful_compute,harmful_compute,neutral_compute,helpfulness,compute_recovers_baseline_error,compute_breaks_baseline_success,teacher_next_hop
a1_multiheavy_mixed_compute_round9_eval_seed316,1,36,5,1.0,35.01075850880702,3,11.95560359954834,0.3414837069736974,1.0,True,9,4,4,23.05515480041504,30.38606834411621,7.330913543701172,0.31797286147778114,-6.312662601470947,-7.588488578796387,1.2758259773254395,-6.312662601470947,-6.312662601470947,23.05515480041504,11.95560359954834,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,4,True,0.0,True,23.05515480041504,4.071088790893555,False,0.0,0.0,0,False,False,True,neutral,False,False,4
a1_multiheavy_mixed_compute_round9_eval_seed316,1,37,5,1.0,35.01075850880702,3,15.476760864257812,0.44205728534457783,1.0,True,8,2,2,19.533998489379883,26.917757034301758,7.383758544921875,0.37799524500507303,0.015748506411910057,-6.552276134490967,6.568024640902877,0.015748506411910057,0.015748506411910057,19.533998489379883,15.476760864257812,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,2,True,0.0,True,19.533998489379883,9.84587049484253,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_mixed_compute_round9_eval_seed316,1,38,5,1.0,35.01075850880702,5,18.75624656677246,0.5357280837561486,1.0,True,7,0,1,16.2545108795166,17.74009895324707,1.4855880737304688,0.09139543384246387,3.64571213722229,3.064077615737915,0.581634521484375,3.64571213722229,3.064077615737915,17.74009895324707,17.270660400390625,True,1.4855880737304688,True,False,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,0.0,False,True,True,False,True,1,False,1.4855880737304688,True,17.74009895324707,1.1046952605247498,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed316,1,39,5,1.0,35.01075850880702,5,24.183332443237305,0.6907400317292166,1.0,True,6,34,34,10.827425956726074,15.555665016174316,4.728239059448242,0.43669096222366927,7.901429653167725,-0.5179557800292969,8.419385433197021,7.901429653167725,7.901429653167725,10.827425956726074,24.183332443237305,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,34,True,0.0,True,10.827425956726074,4.351281583309174,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_mixed_compute_round9_eval_seed316,1,40,5,1.0,35.01075850880702,5,27.45194435119629,0.784100245765618,1.0,True,5,37,37,7.558815002441406,13.143712043762207,5.584897041320801,0.7388588078312469,12.39501953125,0.13380849361419678,12.261211037635803,12.39501953125,12.39501953125,7.558815002441406,27.45194435119629,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,37,True,0.0,True,7.558815002441406,6.566204190254211,False,0.0,0.0,0,False,False,True,neutral,False,False,37
a1_multiheavy_mixed_compute_round9_eval_seed316,1,41,5,1.0,35.01075850880702,3,31.229026794433594,0.8919837251334578,1.0,True,4,41,41,3.781730890274048,11.443886756896973,7.662155866622925,2.026097596296091,11.006309509277344,3.1788558959960938,7.82745361328125,11.006309509277344,11.006309509277344,3.781730890274048,31.229026794433594,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,41,True,0.0,True,3.781730890274048,3.6994142532348633,False,0.0,0.0,0,False,False,True,neutral,False,False,41
a1_multiheavy_mixed_compute_round9_eval_seed316,1,42,5,1.0,40.79184090825405,1,3.800941228866577,0.09317895795424798,1.0,True,11,57,57,36.99089813232422,36.99089813232422,0.0,0.0,-14.561868667602539,-14.561868667602539,0.0,-14.561868667602539,-14.561868667602539,36.99089813232422,3.800941228866577,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,tight,5+,0.5800455235204856,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,57,True,0.0,True,36.99089813232422,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,57
a1_multiheavy_mixed_compute_round9_eval_seed316,1,43,5,1.0,40.79184090825405,3,5.827590465545654,0.14286166879922466,0.3333333333333333,True,12,49,49,34.96424865722656,34.96424865722656,0.0,0.0,-13.658636093139648,-17.40068817138672,3.7420520782470703,-13.658636093139648,-13.658636093139648,34.96424865722656,5.827590465545654,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,moderate,5+,0.5800455235204856,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,49,True,0.0,True,34.96424865722656,3.8604888916015625,False,0.0,0.0,0,False,False,True,neutral,False,False,49
a1_multiheavy_mixed_compute_round9_eval_seed316,1,44,5,1.0,40.79184090825405,3,8.160347938537598,0.20004853315865886,1.0,True,11,45,45,32.631492614746094,37.59296417236328,4.9614715576171875,0.1520454983838254,-6.779485702514648,-11.268627166748047,4.489141464233398,-6.779485702514648,-6.779485702514648,32.631492614746094,8.160347938537598,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,45,True,0.0,True,32.631492614746094,2.4357337951660156,False,0.0,0.0,0,False,False,True,neutral,False,False,45
a1_multiheavy_mixed_compute_round9_eval_seed316,1,45,5,1.0,40.79184090825405,3,10.407998085021973,0.2551490164033259,1.0,True,10,42,42,30.38384246826172,36.475772857666016,6.091930389404297,0.20049901179443616,1.3148812055587769,-10.946563720703125,12.261444926261902,1.3148812055587769,1.3148812055587769,30.38384246826172,10.407998085021973,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,42,True,0.0,True,30.38384246826172,16.016138076782227,False,0.0,0.0,0,False,False,True,neutral,False,False,42
a1_multiheavy_mixed_compute_round9_eval_seed316,1,46,5,1.0,40.79184090825405,5,14.307856559753418,0.35075290158964817,1.0,True,9,1,1,26.483983993530273,28.84797477722168,2.3639907836914062,0.08926114682250606,3.3502655029296875,2.794072389602661,0.5561931133270264,3.3502655029296875,3.3502655029296875,26.483983993530273,14.307856559753418,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,0.0,False,True,False,False,True,1,True,0.0,True,26.483983993530273,1.156663954257965,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed316,1,47,5,1.0,40.79184090825405,5,20.309782028198242,0.497888341785738,1.0,True,8,2,2,20.482059478759766,24.958362579345703,4.4763031005859375,0.21854751008939985,7.880866050720215,-0.05604403465986252,7.936910085380077,7.880866050720215,7.880866050720215,20.482059478759766,20.309782028198242,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,False,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,2,True,0.0,True,20.482059478759766,2.1317906379699707,False,0.0,0.0,0,False,False,True,neutral,False,False,2
a1_multiheavy_mixed_compute_round9_eval_seed316,1,48,5,1.0,40.79184090825405,5,25.63255500793457,0.6283745581766067,1.0,True,7,5,5,15.159286499023438,21.435728073120117,6.27644157409668,0.4140327827764855,13.10225772857666,1.5585899353027344,11.543667793273926,13.10225772857666,13.10225772857666,15.159286499023438,25.63255500793457,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,False,False,False,medium_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,5,True,0.0,True,15.159286499023438,1.6750907897949219,False,0.0,0.0,0,False,False,True,neutral,False,False,5
a1_multiheavy_mixed_compute_round9_eval_seed316,1,49,5,1.0,40.79184090825405,3,29.581867218017578,0.7251907871613564,1.0,True,6,9,9,11.20997428894043,19.486204147338867,8.276229858398438,0.7382916004155001,3.928022861480713,-3.400082588195801,7.328105449676514,3.928022861480713,3.928022861480713,11.20997428894043,29.581867218017578,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,9,True,0.0,True,11.20997428894043,1.0335769653320312,False,0.0,0.0,0,False,False,True,neutral,False,False,9
a1_multiheavy_mixed_compute_round9_eval_seed316,1,50,5,1.0,40.79184090825405,3,33.3074951171875,0.8165234609563274,1.0,True,5,16,16,7.484345436096191,14.724550247192383,7.240204811096191,0.9673798293939593,5.230517864227295,4.037728786468506,1.192789077758789,5.230517864227295,5.230517864227295,7.484345436096191,33.3074951171875,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,True,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,16,True,0.0,True,7.484345436096191,0.6711516380310059,False,0.0,0.0,0,False,False,True,neutral,False,False,16
a1_multiheavy_mixed_compute_round9_eval_seed316,1,51,5,1.0,40.79184090825405,3,37.05759811401367,0.908456134582424,1.0,True,4,31,31,3.734243869781494,12.677685737609863,8.94344186782837,2.3949806653499808,9.689200401306152,3.47534441947937,6.213855981826782,9.689200401306152,9.689200401306152,3.734243869781494,37.05759811401367,True,0.0,False,True,4,0.7720269113779068,3.5345282554626465,6.113343238830566,6.386472702026367,True,7.65791966241207,True,loose,5+,0.5800455235204856,mid_load,4,2,True,True,False,False,False,False,large_gap,False,d4_mid_load,False,0.0,False,False,False,False,False,31,True,0.0,True,3.734243869781494,2.125530242919922,False,0.0,0.0,0,False,False,True,neutral,False,False,31
a1_multiheavy_mixed_compute_round9_eval_seed316,2,52,1,1.0,22.656493603797408,1,1.2746310234069824,0.05625897129966061,1.0,True,9,42,42,21.38186264038086,21.38186264038086,0.0,0.0,-12.916715621948242,-12.916715621948242,0.0,-12.916715621948242,-12.916715621948242,21.38186264038086,1.2746310234069824,True,0.0,False,True,4,3.06620854139328,2.900951385498047,5.450445175170898,6.153620719909668,True,9.561314071399796,True,tight,1,0.20144157814871017,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,True,0.0,False,False,False,False,False,42,True,0.0,True,21.38186264038086,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,42
a1_multiheavy_mixed_compute_round9_eval_seed316,2,53,1,1.0,22.656493603797408,3,3.0376718044281006,0.13407510701121741,0.3333333333333333,True,10,38,38,19.61882209777832,19.61882209777832,0.0,0.0,-10.15378189086914,-14.104576110839844,3.950794219970703,-10.15378189086914,-10.15378189086914,19.61882209777832,3.0376718044281006,True,0.0,False,True,4,3.06620854139328,2.900951385498047,5.450445175170898,6.153620719909668,True,9.561314071399796,True,moderate,1,0.20144157814871017,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,38,True,0.0,True,19.61882209777832,6.430903434753418,False,0.0,0.0,0,False,False,True,neutral,False,False,38
a1_multiheavy_mixed_compute_round9_eval_seed316,2,54,1,1.0,22.656493603797408,3,5.522047519683838,0.24372913197646343,0.3333333333333333,True,9,36,36,17.13444709777832,17.13444709777832,0.0,0.0,-4.5646891593933105,-10.2112455368042,5.646556377410889,-4.5646891593933105,-4.5646891593933105,17.13444709777832,5.522047519683838,True,0.0,False,True,4,3.06620854139328,2.900951385498047,5.450445175170898,6.153620719909668,True,9.561314071399796,True,loose,1,0.20144157814871017,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,36,True,0.0,True,17.13444709777832,4.178122520446777,False,0.0,0.0,0,False,False,True,neutral,False,False,36
a1_multiheavy_mixed_compute_round9_eval_seed316,2,55,1,1.0,22.656493603797408,3,8.246261596679688,0.3639690121907279,1.0,True,8,34,34,14.410232543945312,18.31281852722168,3.902585983276367,0.2708204722841964,0.7332372665405273,-8.084220886230469,8.817458152770996,0.7332372665405273,0.7332372665405273,14.410232543945312,8.246261596679688,True,0.0,False,True,4,3.06620854139328,2.900951385498047,5.450445175170898,6.153620719909668,True,9.561314071399796,True,loose,1,0.20144157814871017,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,34,True,0.0,True,14.410232543945312,11.306635677814484,False,0.0,0.0,0,False,False,True,neutral,False,False,34
a1_multiheavy_mixed_compute_round9_eval_seed316,2,56,1,1.0,22.656493603797408,5,10.795666694641113,0.4764932687038419,1.0,True,7,1,1,11.86082649230957,15.250694274902344,3.3898677825927734,0.28580367352905184,3.054687023162842,2.7574167251586914,0.2972702980041504,3.054687023162842,3.054687023162842,11.86082649230957,10.795666694641113,True,0.0,False,True,4,3.06620854139328,2.900951385498047,5.450445175170898,6.153620719909668,True,9.561314071399796,True,loose,1,0.20144157814871017,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,1,True,0.0,True,11.86082649230957,0.8310009241104126,False,0.0,0.0,0,False,False,True,neutral,False,False,1
a1_multiheavy_mixed_compute_round9_eval_seed316,2,57,1,1.0,22.656493603797408,5,13.482260704040527,0.595072694822503,1.0,True,6,26,26,9.174233436584473,13.638762474060059,4.464529037475586,0.4866378284720986,10.046711921691895,0.8803005218505859,9.166411399841309,10.046711921691895,10.046711921691895,9.174233436584473,13.482260704040527,True,0.0,False,True,4,3.06620854139328,2.900951385498047,5.450445175170898,6.153620719909668,True,9.561314071399796,True,loose,1,0.20144157814871017,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,26,True,0.0,True,9.174233436584473,6.265982627868652,False,0.0,0.0,0,False,False,True,neutral,False,False,26
a1_multiheavy_mixed_compute_round9_eval_seed316,2,58,1,1.0,22.656493603797408,5,18.130878448486328,0.800250858122523,1.0,True,5,29,29,4.525614261627197,8.298129081726074,3.772514820098877,0.8335917738473935,12.982332229614258,-0.32779088616371155,13.31012311577797,12.982332229614258,12.982332229614258,4.525614261627197,18.130878448486328,True,0.0,False,True,4,3.06620854139328,2.900951385498047,5.450445175170898,6.153620719909668,True,9.561314071399796,True,loose,1,0.20144157814871017,low_load,4,1,False,False,False,False,False,False,near_tie,False,d4_low_load,False,0.0,False,False,False,False,False,29,True,0.0,True,4.525614261627197,9.598924934864044,False,0.0,0.0,0,False,False,True,neutral,False,False,29
a1_multiheavy_mixed_compute_round9_eval_seed316,2,59,1,1.0,22.656493603797408,3,20.354110717773438,0.8983786756112132,1.0,True,4,33,33,2.3023829460144043,7.679507255554199,5.377124309539795,2.3354604492914595,11.298946380615234,4.896535873413086,6.402410507202148,11.298946380615234,11.298946380615234,2.3023829460144043,20.354110717773438,True,0.0,False,True,4,3.06620854139328,2.900951385498047,5.450445175170898,6.153620719909668,True,9.561314071399796,True,loose,1,0.20144157814871017,low_load,4,1,False,False,False,False,False,False,medium_gap,False,d4_low_load,False,0.0,False,False,False,False,False,33,True,0.0,True,2.3023829460144043,2.372407913208008,False,0.0,0.0,0,False,False,True,neutral,False,False,33
a1_multiheavy_mixed_compute_round9_eval_seed316,3,60,1,1.0,30.09806343055958,1,2.2932498455047607,0.07619260457722163,1.0,True,10,35,35,27.804813385009766,27.804813385009766,0.0,0.0,-14.485967636108398,-14.485967636108398,0.0,-14.485967636108398,-14.485967636108398,27.804813385009766,2.2932498455047607,True,0.0,False,True,4,3.458357095718384,3.40190052986145,5.783783912658691,6.340089321136475,False,0.0,True,tight,1,0.4575113808801214,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,True,0.0,False,False,False,False,False,35,True,0.0,True,27.804813385009766,0.0,False,0.0,0.0,0,False,False,True,neutral,False,False,35
a1_multiheavy_mixed_compute_round9_eval_seed316,3,61,1,1.0,30.09806343055958,3,4.4061384201049805,0.14639275481196837,0.3333333333333333,True,11,30,30,25.691925048828125,25.691925048828125,0.0,0.0,-11.845422744750977,-16.765724182128906,4.92030143737793,-11.845422744750977,-11.845422744750977,25.691925048828125,4.4061384201049805,True,0.0,False,True,4,3.458357095718384,3.40190052986145,5.783783912658691,6.340089321136475,False,0.0,True,moderate,1,0.4575113808801214,mid_load,4,1,False,False,False,False,False,False,near_tie,False,d4_mid_load,False,0.0,False,False,False,False,False,30,True,0.0,True,25.691925048828125,4.484073638916016,False,0.0,0.0,0,False,False,True,neutral,False,False,30
