suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval,11,399,6,3.0,33.60245477128211,3,30.090669631958008,0.895490220484564,1.0,True,4,18,18,3.5117855072021484,9.496551513671875,5.984766006469727,1.704194630963612,6.6523942947387695,1.1484676599502563,5.503926634788513,6.6523942947387695,6.6523942947387695,3.5117855072021484,30.090669631958008,True,0.0,False,True,399,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,400,6,3.0,34.131679772620224,1,2.6175291538238525,0.07668913956949708,1.0,True,11,80,80,31.514150619506836,31.514150619506836,0.0,0.0,-7.99998664855957,-7.99998664855957,0.0,-7.99998664855957,-7.99998664855957,31.514150619506836,2.6175291538238525,True,0.0,False,True,400,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,tight,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,401,6,3.0,34.131679772620224,3,5.794050693511963,0.16975580258900233,0.3333333333333333,True,12,73,73,28.337629318237305,28.337629318237305,0.0,0.0,-7.431888103485107,-12.466421127319336,5.0345330238342285,-7.431888103485107,-7.431888103485107,28.337629318237305,5.794050693511963,True,0.0,False,True,401,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,moderate,5+,0.660164271047228,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,402,6,3.0,34.131679772620224,3,8.791654586791992,0.2575804837429797,0.6666666666666666,True,11,69,69,25.340024948120117,34.04137420654297,8.701349258422852,0.34338361056224503,-7.265181541442871,-7.843813419342041,0.5786318778991699,-7.265181541442871,-7.265181541442871,25.340024948120117,8.791654586791992,True,0.0,False,True,402,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,403,6,3.0,34.131679772620224,3,11.587875366210938,0.33950498315370076,1.0,True,10,66,66,22.543804168701172,29.494577407836914,6.950773239135742,0.30832299584938244,0.6957833766937256,-7.756432056427002,8.452215433120728,0.6957833766937256,0.6957833766937256,22.543804168701172,11.587875366210938,True,0.0,False,True,403,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,404,6,3.0,34.131679772620224,5,14.928955078125,0.4373929199377032,1.0,True,9,1,1,19.20272445678711,23.939804077148438,4.737079620361328,0.24668789218016562,0.1763668656349182,-0.3421342968940735,0.5185011625289917,0.1763668656349182,0.1763668656349182,19.20272445678711,14.928955078125,True,0.0,False,True,404,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,405,6,3.0,34.131679772620224,5,18.51039695739746,0.5423230582470818,1.0,True,8,2,2,15.621282577514648,21.5227108001709,5.90142822265625,0.37778128609943945,0.26574739813804626,-2.9998250007629395,3.2655723989009857,0.26574739813804626,0.26574739813804626,15.621282577514648,18.51039695739746,True,0.0,False,True,405,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,406,6,3.0,34.131679772620224,5,22.646686553955078,0.6635092882865323,1.0,True,7,5,5,11.484992027282715,17.167112350463867,5.682120323181152,0.49474307946259066,3.6361165046691895,-1.1362955570220947,4.772412061691284,3.6361165046691895,3.6361165046691895,11.484992027282715,22.646686553955078,True,0.0,False,True,406,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,407,6,3.0,34.131679772620224,3,25.2987003326416,0.7412087685451606,1.0,True,6,9,9,8.832979202270508,16.61737632751465,7.784397125244141,0.8812878358462759,2.5884995460510254,-1.7510043382644653,4.339503884315491,2.5884995460510254,2.5884995460510254,8.832979202270508,25.2987003326416,True,0.0,False,True,407,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,408,6,3.0,34.131679772620224,3,27.857158660888672,0.816167233680516,1.0,True,5,17,17,6.274521827697754,11.952051162719727,5.677529335021973,0.9048545038060964,2.4422128200531006,-0.22989794611930847,2.672110766172409,2.4422128200531006,2.4422128200531006,6.274521827697754,27.857158660888672,True,0.0,False,True,408,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,409,6,3.0,34.131679772620224,3,30.962234497070312,0.9071406594499817,1.0,True,4,32,32,3.1694445610046387,10.011775016784668,6.842330455780029,2.1588421327714196,6.61448860168457,1.1666535139083862,5.447835087776184,6.61448860168457,6.61448860168457,3.1694445610046387,30.962234497070312,True,0.0,False,True,409,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,412,6,3.0,34.539963031745096,3,3.3653769493103027,0.09743429505750315,0.3333333333333333,True,11,101,101,31.174585342407227,31.174585342407227,0.0,0.0,-6.763044357299805,-8.364076614379883,1.6010322570800781,-6.763044357299805,-6.763044357299805,31.174585342407227,3.3653769493103027,True,0.0,False,True,412,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,tight,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,413,6,3.0,34.539963031745096,3,6.976889133453369,0.2019946902386962,0.3333333333333333,True,10,98,98,27.563074111938477,27.563074111938477,0.0,0.0,2.2244279384613037,-7.035689353942871,9.260117292404175,2.2244279384613037,2.2244279384613037,27.563074111938477,6.976889133453369,True,0.0,False,True,413,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,414,6,3.0,34.539963031745096,5,10.736897468566895,0.3108543416418481,1.0,True,9,1,1,23.803064346313477,27.31203269958496,3.5089683532714844,0.14741666460330935,-1.6146551370620728,-2.2736265659332275,0.6589714288711548,-1.6146551370620728,-1.6146551370620728,23.803064346313477,10.736897468566895,True,0.0,False,True,414,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,415,6,3.0,34.539963031745096,5,15.545525550842285,0.45007360131088314,1.0,True,8,66,66,18.99443817138672,23.68019676208496,4.685758590698242,0.24669108653905245,1.0170427560806274,-3.6801750659942627,4.69721782207489,1.0170427560806274,1.0170427560806274,18.99443817138672,15.545525550842285,True,0.0,False,True,415,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,416,6,3.0,34.539963031745096,5,19.89568519592285,0.5760192961885068,1.0,True,7,69,69,14.64427661895752,20.498552322387695,5.854275703430176,0.3997654411861911,3.353466033935547,-2.2179746627807617,5.571440696716309,3.353466033935547,3.353466033935547,14.64427661895752,19.89568519592285,True,0.0,False,True,416,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,417,6,3.0,34.539963031745096,3,24.083906173706055,0.6972765475044355,1.0,True,6,73,73,10.456056594848633,17.259111404418945,6.8030548095703125,0.6506329367920561,0.6477847695350647,-3.3865880966186523,4.034372866153717,0.6477847695350647,0.6477847695350647,10.456056594848633,24.083906173706055,True,0.0,False,True,417,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,418,6,3.0,34.539963031745096,3,27.577165603637695,0.7984132924025422,1.0,True,5,81,81,6.962797164916992,14.986684799194336,8.023887634277344,1.1523942812389827,0.8279681205749512,-1.3320773839950562,2.1600455045700073,0.8279681205749512,0.8279681205749512,6.962797164916992,27.577165603637695,True,0.0,False,True,418,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,419,6,3.0,34.539963031745096,3,31.00497055053711,0.8976550010213087,1.0,True,4,97,97,3.534992218017578,12.608102798461914,9.073110580444336,2.5666564509532446,5.444032669067383,1.5873581171035767,3.856674551963806,5.444032669067383,5.444032669067383,3.534992218017578,31.00497055053711,True,0.0,False,True,419,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,421,6,3.0,37.52805295896378,3,2.0450222492218018,0.054493161461320556,0.3333333333333333,True,12,72,72,35.4830322265625,35.4830322265625,0.0,0.0,-7.464165687561035,-12.389910697937012,4.925745010375977,-7.464165687561035,-7.464165687561035,35.4830322265625,2.0450222492218018,True,0.0,False,True,421,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,tight,5+,0.660164271047228,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,422,6,3.0,37.52805295896378,3,5.345452785491943,0.1424388521125009,0.3333333333333333,True,11,69,69,32.18259811401367,32.18259811401367,0.0,0.0,-7.278552532196045,-7.925319194793701,0.6467666625976562,-7.278552532196045,-7.278552532196045,32.18259811401367,5.345452785491943,True,0.0,False,True,422,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,moderate,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,423,6,3.0,37.52805295896378,3,8.721260070800781,0.2323930868552471,0.3333333333333333,True,10,66,66,28.806793212890625,28.806793212890625,0.0,0.0,0.4502311944961548,-7.940131187438965,8.39036238193512,0.4502311944961548,0.4502311944961548,28.806793212890625,8.721260070800781,True,0.0,False,True,423,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,424,6,3.0,37.52805295896378,5,14.13794231414795,0.3767299712992711,0.8,True,9,1,1,23.39011001586914,26.086843490600586,2.6967334747314453,0.11529374906325078,-0.024445705115795135,-0.404988557100296,0.3805428519845009,-0.024445705115795135,-0.024445705115795135,23.39011001586914,14.13794231414795,True,0.0,False,True,424,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,425,6,3.0,37.52805295896378,5,19.319517135620117,0.5148020110914266,1.0,True,8,2,2,18.208534240722656,23.706087112426758,5.497552871704102,0.30192176915641267,0.0461883619427681,-3.090167760848999,3.136356122791767,0.0461883619427681,0.0461883619427681,18.208534240722656,19.319517135620117,True,0.0,False,True,425,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,426,6,3.0,37.52805295896378,5,24.41513442993164,0.6505835636245006,1.0,True,7,5,5,13.112918853759766,19.204601287841797,6.091682434082031,0.4645557943291482,3.3820407390594482,-1.3300057649612427,4.712046504020691,3.3820407390594482,3.3820407390594482,13.112918853759766,24.41513442993164,True,0.0,False,True,426,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,427,6,3.0,37.52805295896378,3,28.157794952392578,0.7503132385573693,1.0,True,6,8,8,9.370258331298828,16.945091247558594,7.574832916259766,0.8083910441356855,2.274270534515381,-2.135819911956787,4.410090446472168,2.274270534515381,2.274270534515381,9.370258331298828,28.157794952392578,True,0.0,False,True,427,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,428,6,3.0,37.52805295896378,3,31.602359771728516,0.8420996369378689,1.0,True,5,15,15,5.925692558288574,11.869261741638184,5.943569183349609,1.003016799282985,2.5167768001556396,-0.30691632628440857,2.823693126440048,2.5167768001556396,2.5167768001556396,5.925692558288574,31.602359771728516,True,0.0,False,True,428,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,429,6,3.0,37.52805295896378,3,34.82651901245117,0.9280129467556795,1.0,True,4,28,28,2.7015323638916016,9.258431434631348,6.556899070739746,2.4271036536073276,6.583237171173096,1.1423261165618896,5.440911054611206,6.583237171173096,6.583237171173096,2.7015323638916016,34.82651901245117,True,0.0,False,True,429,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,False,False,False,large_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,430,6,3.0,40.775155795032056,1,3.3270437717437744,0.08159487577357419,1.0,True,11,10,10,37.44811248779297,37.44811248779297,0.0,0.0,-10.659969329833984,-10.659969329833984,0.0,-10.659969329833984,-10.659969329833984,37.44811248779297,3.3270437717437744,True,0.0,False,True,430,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,tight,5+,0.660164271047228,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,431,6,3.0,40.775155795032056,3,6.436891078948975,0.15786306522790108,0.3333333333333333,True,12,6,6,34.33826446533203,34.33826446533203,0.0,0.0,-8.905473709106445,-12.591065406799316,3.685591697692871,-8.905473709106445,-8.905473709106445,34.33826446533203,6.436891078948975,True,0.0,False,True,431,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,moderate,5+,0.660164271047228,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,11,432,6,3.0,40.775155795032056,3,10.534759521484375,0.25836221385493524,0.6666666666666666,True,11,4,4,30.24039649963379,39.55451583862305,9.314119338989258,0.3080025534421168,-7.603155612945557,-9.392439842224121,1.7892842292785645,-7.603155612945557,-7.603155612945557,30.24039649963379,10.534759521484375,True,0.0,False,True,432,0.0,4,1.5954982936382294,3.1433513164520264,4.191797733306885,4.566501617431641,True,2.9625541643771385,True,loose,5+,0.660164271047228,high_load,4,3,True,True,False,True,False,False,large_gap,False,d4_high_load,False,False,0.0
